,state,min,max
2018-08-21 19:02:20.495346,60.0,40.0,70.0
2018-08-21 19:02:22.595556,60.0,40.0,70.0
2018-08-21 19:02:24.245721,60.0,40.0,70.0
2018-08-21 19:03:21.598456,40.0,40.0,70.0
2018-08-21 19:03:22.548551,43.33333333333334,40.0,70.0
2018-08-21 19:03:23.498646,46.66666666666666,40.0,70.0
2018-08-21 19:03:24.448741,50.0,40.0,70.0
2018-08-21 19:03:25.397836,53.33333333333333,40.0,70.0
2018-08-21 19:03:26.347931,56.66666666666667,40.0,70.0
2018-08-21 19:03:27.211017,60.0,40.0,70.0
2018-08-21 19:03:28.163113,63.33333333333333,40.0,70.0
2018-08-21 19:03:29.103207,66.66666666666666,40.0,70.0
2018-08-21 19:03:30.048301,70.0,40.0,70.0
2018-08-21 19:03:30.998396,40.0,40.0,70.0
2018-08-21 19:03:31.850481,43.33333333333334,40.0,70.0
2018-08-21 19:03:32.748571,46.66666666666666,40.0,70.0
2018-08-21 19:03:33.698666,50.0,40.0,70.0
2018-08-21 19:03:34.648761,53.33333333333333,40.0,70.0
2018-08-21 19:03:35.498846,56.66666666666667,40.0,70.0
2018-08-21 19:03:36.495946,60.0,40.0,70.0
2018-08-21 19:03:37.505047,63.33333333333333,40.0,70.0
2018-08-21 19:03:38.449141,66.66666666666666,40.0,70.0
2018-08-21 19:03:39.303226,70.0,40.0,70.0
2018-08-21 19:03:40.295326,40.0,40.0,70.0
2018-08-21 19:03:41.249421,43.33333333333334,40.0,70.0
2018-08-21 19:03:42.205517,46.66666666666666,40.0,70.0
2018-08-21 19:03:43.148611,50.0,40.0,70.0
2018-08-21 19:03:44.098706,53.33333333333333,40.0,70.0
2018-08-21 19:03:45.048801,56.66666666666667,40.0,70.0
2018-08-21 19:03:45.997896,60.0,40.0,70.0
2018-08-21 19:03:46.948991,63.33333333333333,40.0,70.0
2018-08-21 19:03:47.899086,66.66666666666666,40.0,70.0
2018-08-21 19:03:48.753171,70.0,40.0,70.0
2018-08-21 19:03:49.704266,40.0,40.0,70.0
2018-08-21 19:03:50.699366,43.33333333333334,40.0,70.0
2018-08-21 19:03:51.648461,46.66666666666666,40.0,70.0
2018-08-21 19:03:52.598556,50.0,40.0,70.0
2018-08-21 19:03:53.448641,53.33333333333333,40.0,70.0
2018-08-21 19:03:54.399736,56.66666666666667,40.0,70.0
2018-08-21 19:03:55.449841,60.0,40.0,70.0
2018-08-21 19:03:56.453941,63.33333333333333,40.0,70.0
2018-08-21 19:03:57.450041,66.66666666666666,40.0,70.0
2018-08-21 19:03:58.400136,70.0,40.0,70.0
2018-08-21 19:03:59.350231,40.0,40.0,70.0
2018-08-21 19:04:00.299326,43.33333333333334,40.0,70.0
2018-08-21 19:04:01.249421,46.66666666666666,40.0,70.0
2018-08-21 19:04:02.199516,50.0,40.0,70.0
2018-08-21 19:04:03.149611,53.33333333333333,40.0,70.0
2018-08-21 19:04:04.003696,56.66666666666667,40.0,70.0
2018-08-21 19:04:04.949791,60.0,40.0,70.0
2018-08-21 19:04:05.950891,63.33333333333333,40.0,70.0
2018-08-21 19:04:06.899986,66.66666666666666,40.0,70.0
2018-08-21 19:04:07.850081,70.0,40.0,70.0
2018-08-21 19:04:08.800176,40.0,40.0,70.0
2018-08-21 19:04:09.750271,43.33333333333334,40.0,70.0
2018-08-21 19:04:10.700366,46.66666666666666,40.0,70.0
2018-08-21 19:04:11.650461,50.0,40.0,70.0
2018-08-21 19:04:12.600556,53.33333333333333,40.0,70.0
2018-08-21 19:04:13.550651,56.66666666666667,40.0,70.0
2018-08-21 19:04:14.500746,60.0,40.0,70.0
2018-08-21 19:04:15.450841,63.33333333333333,40.0,70.0
2018-08-21 19:04:16.350931,66.66666666666666,40.0,70.0
2018-08-21 19:04:17.301026,70.0,40.0,70.0
2018-08-21 19:04:18.250121,40.0,40.0,70.0
2018-08-21 19:04:19.200216,43.33333333333334,40.0,70.0
2018-08-21 19:04:20.150311,46.66666666666666,40.0,70.0
2018-08-21 19:04:21.100406,50.0,40.0,70.0
2018-08-21 19:04:22.050501,53.33333333333333,40.0,70.0
2018-08-21 19:04:22.999596,56.66666666666667,40.0,70.0
2018-08-21 19:04:23.950691,60.0,40.0,70.0
2018-08-21 19:04:24.900786,63.33333333333333,40.0,70.0
2018-08-21 19:04:25.850881,66.66666666666666,40.0,70.0
2018-08-21 19:04:26.800976,70.0,40.0,70.0
2018-08-21 19:04:27.754071,40.0,40.0,70.0
2018-08-21 19:04:28.700166,43.33333333333334,40.0,70.0
2018-08-21 19:04:29.557251,46.66666666666666,40.0,70.0
2018-08-21 19:04:30.501346,50.0,40.0,70.0
2018-08-21 19:04:31.364432,53.33333333333333,40.0,70.0
2018-08-21 19:04:32.310527,56.66666666666667,40.0,70.0
2018-08-21 19:04:33.301626,60.0,40.0,70.0
2018-08-21 19:04:34.251721,63.33333333333333,40.0,70.0
2018-08-21 19:04:35.200816,66.66666666666666,40.0,70.0
2018-08-21 19:04:36.153911,70.0,40.0,70.0
2018-08-21 19:04:37.101006,40.0,40.0,70.0
2018-08-21 19:04:38.051101,43.33333333333334,40.0,70.0
2018-08-21 19:04:39.001196,46.66666666666666,40.0,70.0
2018-08-21 19:04:39.951291,50.0,40.0,70.0
2018-08-21 19:04:40.901386,53.33333333333333,40.0,70.0
2018-08-21 19:04:41.766472,56.66666666666667,40.0,70.0
2018-08-21 19:04:42.751571,60.0,40.0,70.0
2018-08-21 19:04:43.701666,63.33333333333333,40.0,70.0
2018-08-21 19:04:44.651761,66.66666666666666,40.0,70.0
2018-08-21 19:04:45.601856,70.0,40.0,70.0
2018-08-21 19:04:46.550951,40.0,40.0,70.0
2018-08-21 19:04:47.502046,43.33333333333334,40.0,70.0
2018-08-21 19:04:48.452141,46.66666666666666,40.0,70.0
2018-08-21 19:04:49.402236,50.0,40.0,70.0
2018-08-21 19:04:50.352331,53.33333333333333,40.0,70.0
2018-08-21 19:04:51.302426,56.66666666666667,40.0,70.0
2018-08-21 19:04:52.252521,60.0,40.0,70.0
2018-08-21 19:04:53.201616,63.33333333333333,40.0,70.0
2018-08-21 19:04:54.151711,66.66666666666666,40.0,70.0
2018-08-21 19:04:55.104806,70.0,40.0,70.0
2018-08-21 19:04:55.476843,50.0,40.0,70.0
2018-08-21 19:07:03.907685,40.0,40.0,70.0
2018-08-21 19:07:05.657860,43.33333333333334,40.0,70.0
2018-08-21 19:07:07.308025,46.66666666666666,40.0,70.0
2018-08-21 19:07:09.061200,50.0,40.0,70.0
2018-08-21 19:07:10.808375,53.33333333333333,40.0,70.0
2018-08-21 19:07:12.457540,56.66666666666667,40.0,70.0
2018-08-21 19:07:14.207715,60.0,40.0,70.0
2018-08-21 19:07:15.957890,63.33333333333333,40.0,70.0
2018-08-21 19:07:17.755069,66.66666666666666,40.0,70.0
2018-08-21 19:07:19.510245,70.0,40.0,70.0
2018-08-21 19:07:21.258420,40.0,40.0,70.0
2018-08-21 19:07:23.008595,43.33333333333334,40.0,70.0
2018-08-21 19:07:24.658760,46.66666666666666,40.0,70.0
2018-08-21 19:07:26.411935,50.0,40.0,70.0
2018-08-21 19:07:28.159110,53.33333333333333,40.0,70.0
2018-08-21 19:07:29.814275,56.66666666666667,40.0,70.0
2018-08-21 19:07:31.561450,60.0,40.0,70.0
2018-08-21 19:07:33.308625,63.33333333333333,40.0,70.0
2018-08-21 19:07:35.070801,66.66666666666666,40.0,70.0
2018-08-21 19:07:36.808975,70.0,40.0,70.0
2018-08-21 19:07:38.559150,40.0,40.0,70.0
2018-08-21 19:07:40.309325,43.33333333333334,40.0,70.0
2018-08-21 19:07:42.059500,46.66666666666666,40.0,70.0
2018-08-21 19:07:43.809675,50.0,40.0,70.0
2018-08-21 19:07:45.559850,53.33333333333333,40.0,70.0
2018-08-21 19:07:47.210015,56.66666666666667,40.0,70.0
2018-08-21 19:07:48.961190,60.0,40.0,70.0
2018-08-21 19:07:50.709365,63.33333333333333,40.0,70.0
2018-08-21 19:07:52.459540,66.66666666666666,40.0,70.0
2018-08-21 19:07:54.208714,70.0,40.0,70.0
2018-08-21 19:07:55.959890,40.0,40.0,70.0
2018-08-21 19:07:57.710065,43.33333333333334,40.0,70.0
2018-08-21 19:07:59.360230,46.66666666666666,40.0,70.0
2018-08-21 19:08:01.020396,50.0,40.0,70.0
2018-08-21 19:08:02.760570,53.33333333333333,40.0,70.0
2018-08-21 19:08:04.560750,56.66666666666667,40.0,70.0
2018-08-21 19:08:06.308924,60.0,40.0,70.0
2018-08-21 19:08:07.960089,63.33333333333333,40.0,70.0
2018-08-21 19:08:09.710264,66.66666666666666,40.0,70.0
2018-08-21 19:08:11.360429,70.0,40.0,70.0
2018-08-21 19:08:13.110604,40.0,40.0,70.0
2018-08-21 19:08:14.860779,43.33333333333334,40.0,70.0
2018-08-21 19:08:16.609954,46.66666666666666,40.0,70.0
2018-08-21 19:08:18.360129,50.0,40.0,70.0
2018-08-21 19:08:20.111304,53.33333333333333,40.0,70.0
2018-08-21 19:08:21.861479,56.66666666666667,40.0,70.0
2018-08-21 19:08:23.609654,60.0,40.0,70.0
2018-08-21 19:08:25.360829,63.33333333333333,40.0,70.0
2018-08-21 19:08:27.120005,66.66666666666666,40.0,70.0
2018-08-21 19:08:28.861179,70.0,40.0,70.0
2018-08-21 19:08:30.611354,40.0,40.0,70.0
2018-08-21 19:08:32.411534,43.33333333333334,40.0,70.0
2018-08-21 19:08:34.169710,46.66666666666666,40.0,70.0
2018-08-21 19:08:35.911884,50.0,40.0,70.0
2018-08-21 19:08:37.662059,53.33333333333333,40.0,70.0
2018-08-21 19:08:39.362229,56.66666666666667,40.0,70.0
2018-08-21 19:08:41.111404,60.0,40.0,70.0
2018-08-21 19:08:42.861579,63.33333333333333,40.0,70.0
2018-08-21 19:08:44.611754,66.66666666666666,40.0,70.0
2018-08-21 19:08:46.360929,70.0,40.0,70.0
2018-08-21 19:08:48.112104,40.0,40.0,70.0
2018-08-21 19:08:49.862279,43.33333333333334,40.0,70.0
2018-08-21 19:08:51.662459,46.66666666666666,40.0,70.0
2018-08-21 19:08:53.412634,50.0,40.0,70.0
2018-08-21 19:08:55.161809,53.33333333333333,40.0,70.0
2018-08-21 19:08:56.912984,56.66666666666667,40.0,70.0
2018-08-21 19:08:58.712164,60.0,40.0,70.0
2018-08-21 19:09:00.461339,63.33333333333333,40.0,70.0
2018-08-21 19:09:02.116505,66.66666666666666,40.0,70.0
2018-08-21 19:09:03.862679,70.0,40.0,70.0
2018-08-21 19:09:05.612854,40.0,40.0,70.0
2018-08-21 19:09:07.363029,43.33333333333334,40.0,70.0
2018-08-21 19:09:09.113204,46.66666666666666,40.0,70.0
2018-08-21 19:09:10.763369,50.0,40.0,70.0
2018-08-21 19:09:12.513544,53.33333333333333,40.0,70.0
2018-08-21 19:09:14.263719,56.66666666666667,40.0,70.0
2018-08-21 19:09:16.023895,60.0,40.0,70.0
2018-08-21 19:09:17.663059,63.33333333333333,40.0,70.0
2018-08-21 19:09:19.412234,66.66666666666666,40.0,70.0
2018-08-21 19:09:21.163409,70.0,40.0,70.0
2018-08-21 19:09:22.913584,40.0,40.0,70.0
2018-08-21 19:09:24.662759,43.33333333333334,40.0,70.0
2018-08-21 19:09:26.413934,46.66666666666666,40.0,70.0
2018-08-21 19:09:28.164109,50.0,40.0,70.0
2018-08-21 19:09:29.913284,53.33333333333333,40.0,70.0
2018-08-21 19:09:31.570450,56.66666666666667,40.0,70.0
2018-08-21 19:09:33.313624,60.0,40.0,70.0
2018-08-21 19:09:35.063799,63.33333333333333,40.0,70.0
2018-08-21 19:09:36.813974,66.66666666666666,40.0,70.0
2018-08-21 19:09:38.564149,70.0,40.0,70.0
2018-08-21 19:09:40.214314,40.0,40.0,70.0
2018-08-21 19:09:42.010494,43.33333333333334,40.0,70.0
2018-08-21 19:09:43.714664,46.66666666666666,40.0,70.0
2018-08-21 19:09:45.464839,50.0,40.0,70.0
2018-08-21 19:09:47.115004,53.33333333333333,40.0,70.0
2018-08-21 19:09:48.864179,56.66666666666667,40.0,70.0
2018-08-21 19:09:50.514344,60.0,40.0,70.0
2018-08-21 19:09:52.264519,63.33333333333333,40.0,70.0
2018-08-21 19:09:54.013694,66.66666666666666,40.0,70.0
2018-08-21 19:09:55.764869,70.0,40.0,70.0
2018-08-21 19:09:55.930885,40.0,40.0,70.0
2018-08-21 19:11:59.070198,50.0,50.0,60.0
2018-08-21 19:12:00.819373,52.5,50.0,60.0
2018-08-21 19:12:02.470538,55.0,50.0,60.0
2018-08-21 19:12:04.267718,57.5,50.0,60.0
2018-08-21 19:12:05.970888,60.0,50.0,60.0
2018-08-21 19:12:07.771068,50.0,50.0,60.0
2018-08-21 19:12:09.523243,52.5,50.0,60.0
2018-08-21 19:12:11.272418,55.0,50.0,60.0
2018-08-21 19:12:13.020593,57.5,50.0,60.0
2018-08-21 19:12:14.720763,60.0,50.0,60.0
2018-08-21 19:12:16.470938,50.0,50.0,60.0
2018-08-21 19:12:18.271118,52.5,50.0,60.0
2018-08-21 19:12:20.071298,55.0,50.0,60.0
2018-08-21 19:12:21.721463,57.5,50.0,60.0
2018-08-21 19:12:23.521643,60.0,50.0,60.0
2018-08-21 19:12:25.321823,50.0,50.0,60.0
2018-08-21 19:12:27.088000,52.5,50.0,60.0
2018-08-21 19:12:28.821173,55.0,50.0,60.0
2018-08-21 19:12:30.571348,57.5,50.0,60.0
2018-08-21 19:12:32.326523,60.0,50.0,60.0
2018-08-21 19:12:34.071698,50.0,50.0,60.0
2018-08-21 19:12:35.821873,52.5,50.0,60.0
2018-08-21 19:12:37.594050,55.0,50.0,60.0
2018-08-21 19:12:39.322223,57.5,50.0,60.0
2018-08-21 19:12:41.075398,60.0,50.0,60.0
2018-08-21 19:12:41.355426,52.5,50.0,60.0
2018-08-21 19:13:34.127703,50.0,50.0,60.0
2018-08-21 19:13:35.874878,52.5,50.0,60.0
2018-08-21 19:13:37.674058,55.0,50.0,60.0
2018-08-21 19:13:39.436234,57.5,50.0,60.0
2018-08-21 19:13:41.174408,60.0,50.0,60.0
2018-08-21 19:13:42.924583,50.0,50.0,60.0
2018-08-21 19:13:44.724763,52.5,50.0,60.0
2018-08-21 19:13:46.473937,55.0,50.0,60.0
2018-08-21 19:13:48.125103,57.5,50.0,60.0
2018-08-21 19:13:49.875278,60.0,50.0,60.0
2018-08-21 19:13:51.575448,50.0,50.0,60.0
2018-08-21 19:13:53.324622,52.5,50.0,60.0
2018-08-21 19:13:54.973787,55.0,50.0,60.0
2018-08-21 19:13:56.724962,57.5,50.0,60.0
2018-08-21 19:13:58.475137,60.0,50.0,60.0
2018-08-21 19:14:00.275317,50.0,50.0,60.0
2018-08-21 19:14:02.075497,52.5,50.0,60.0
2018-08-21 19:14:03.824672,55.0,50.0,60.0
2018-08-21 19:14:05.576848,57.5,50.0,60.0
2018-08-21 19:14:07.326022,60.0,50.0,60.0
2018-08-21 19:14:09.081198,50.0,50.0,60.0
2018-08-21 19:14:10.826372,52.5,50.0,60.0
2018-08-21 19:14:12.584548,55.0,50.0,60.0
2018-08-21 19:14:14.225712,57.5,50.0,60.0
2018-08-21 19:14:16.025892,60.0,50.0,60.0
2018-08-21 19:14:16.224912,52.5,50.0,60.0
2018-08-21 19:21:17.816067,56.0,50.0,60.0
2018-08-22 16:18:30.772820,30.0,30.0,75.0
2018-08-22 16:18:32.573000,33.214285714285715,30.0,75.0
2018-08-22 16:18:34.323175,36.42857142857143,30.0,75.0
2018-08-22 16:18:36.072350,39.64285714285714,30.0,75.0
2018-08-22 16:18:37.722515,42.857142857142854,30.0,75.0
2018-08-22 16:18:39.472690,46.07142857142857,30.0,75.0
2018-08-22 16:18:41.222865,49.28571428571429,30.0,75.0
2018-08-22 16:18:42.982041,52.5,30.0,75.0
2018-08-22 16:18:44.773220,55.71428571428571,30.0,75.0
2018-08-22 16:18:46.472390,58.92857142857143,30.0,75.0
2018-08-22 16:18:48.223565,62.14285714285714,30.0,75.0
2018-08-22 16:18:49.973740,65.35714285714286,30.0,75.0
2018-08-22 16:18:51.722915,68.57142857142857,30.0,75.0
2018-08-22 16:18:53.479090,71.78571428571428,30.0,75.0
2018-08-22 16:18:55.223265,75.0,30.0,75.0
2018-08-22 16:18:56.975440,30.0,30.0,75.0
2018-08-22 16:18:58.732616,33.214285714285715,30.0,75.0
2018-08-22 16:19:00.473790,36.42857142857143,30.0,75.0
2018-08-22 16:19:02.228965,39.64285714285714,30.0,75.0
2018-08-22 16:19:03.974140,42.857142857142854,30.0,75.0
2018-08-22 16:19:05.724315,46.07142857142857,30.0,75.0
2018-08-22 16:19:07.473490,49.28571428571429,30.0,75.0
2018-08-22 16:19:09.224665,52.5,30.0,75.0
2018-08-22 16:19:10.973840,55.71428571428571,30.0,75.0
2018-08-22 16:19:12.626005,58.92857142857143,30.0,75.0
2018-08-22 16:19:14.374180,62.14285714285714,30.0,75.0
2018-08-22 16:19:16.123355,65.35714285714286,30.0,75.0
2018-08-22 16:19:17.874530,68.57142857142857,30.0,75.0
2018-08-22 16:19:19.674710,71.78571428571428,30.0,75.0
2018-08-22 16:19:21.424885,75.0,30.0,75.0
2018-08-22 16:19:23.175060,30.0,30.0,75.0
2018-08-22 16:19:24.975240,33.214285714285715,30.0,75.0
2018-08-22 16:19:26.634406,36.42857142857143,30.0,75.0
2018-08-22 16:19:28.380580,39.64285714285714,30.0,75.0
2018-08-22 16:19:30.124755,42.857142857142854,30.0,75.0
2018-08-22 16:19:31.824925,46.07142857142857,30.0,75.0
2018-08-22 16:19:33.578100,49.28571428571429,30.0,75.0
2018-08-22 16:19:35.228265,52.5,30.0,75.0
2018-08-22 16:19:37.025445,55.71428571428571,30.0,75.0
2018-08-22 16:19:38.825625,58.92857142857143,30.0,75.0
2018-08-22 16:19:40.575800,62.14285714285714,30.0,75.0
2018-08-22 16:19:42.325975,65.35714285714286,30.0,75.0
2018-08-22 16:19:44.126155,68.57142857142857,30.0,75.0
2018-08-22 16:19:45.875330,71.78571428571428,30.0,75.0
2018-08-22 16:19:47.625505,75.0,30.0,75.0
2018-08-22 16:19:49.374679,30.0,30.0,75.0
2018-08-22 16:19:51.028845,33.214285714285715,30.0,75.0
2018-08-22 16:19:52.826025,36.42857142857143,30.0,75.0
2018-08-22 16:19:54.625204,39.64285714285714,30.0,75.0
2018-08-22 16:19:56.376380,42.857142857142854,30.0,75.0
2018-08-22 16:19:58.126555,46.07142857142857,30.0,75.0
2018-08-22 16:19:59.926735,49.28571428571429,30.0,75.0
2018-08-22 16:20:01.676910,52.5,30.0,75.0
2018-08-22 16:20:03.426084,55.71428571428571,30.0,75.0
2018-08-22 16:20:05.176259,58.92857142857143,30.0,75.0
2018-08-22 16:20:06.832425,62.14285714285714,30.0,75.0
2018-08-22 16:20:08.625604,65.35714285714286,30.0,75.0
2018-08-22 16:20:10.432785,68.57142857142857,30.0,75.0
2018-08-22 16:20:12.078950,71.78571428571428,30.0,75.0
2018-08-22 16:20:13.839126,75.0,30.0,75.0
2018-08-22 16:20:15.577299,30.0,30.0,75.0
2018-08-22 16:20:17.277469,33.214285714285715,30.0,75.0
2018-08-22 16:20:19.027644,36.42857142857143,30.0,75.0
2018-08-22 16:20:20.776819,39.64285714285714,30.0,75.0
2018-08-22 16:20:22.526994,42.857142857142854,30.0,75.0
2018-08-22 16:20:24.137155,46.07142857142857,30.0,75.0
2018-08-22 16:20:25.877329,49.28571428571429,30.0,75.0
2018-08-22 16:20:27.677509,52.5,30.0,75.0
2018-08-22 16:20:29.427684,55.71428571428571,30.0,75.0
2018-08-22 16:20:31.177859,58.92857142857143,30.0,75.0
2018-08-22 16:20:32.978039,62.14285714285714,30.0,75.0
2018-08-22 16:20:34.728214,65.35714285714286,30.0,75.0
2018-08-22 16:20:36.381380,68.57142857142857,30.0,75.0
2018-08-22 16:20:38.177559,71.78571428571428,30.0,75.0
2018-08-22 16:20:39.830725,75.0,30.0,75.0
2018-08-22 16:20:41.626904,30.0,30.0,75.0
2018-08-22 16:20:43.428084,33.214285714285715,30.0,75.0
2018-08-22 16:20:45.178259,36.42857142857143,30.0,75.0
2018-08-22 16:20:46.928434,39.64285714285714,30.0,75.0
2018-08-22 16:20:48.678609,42.857142857142854,30.0,75.0
2018-08-22 16:20:50.377779,46.07142857142857,30.0,75.0
2018-08-22 16:20:52.178959,49.28571428571429,30.0,75.0
2018-08-22 16:20:53.979139,52.5,30.0,75.0
2018-08-22 16:20:55.628304,55.71428571428571,30.0,75.0
2018-08-22 16:20:57.428484,58.92857142857143,30.0,75.0
2018-08-22 16:20:59.228664,62.14285714285714,30.0,75.0
2018-08-22 16:21:00.891830,65.35714285714286,30.0,75.0
2018-08-22 16:21:02.679009,68.57142857142857,30.0,75.0
2018-08-22 16:21:04.479189,71.78571428571428,30.0,75.0
2018-08-22 16:21:06.178359,75.0,30.0,75.0
2018-08-22 16:21:07.979539,30.0,30.0,75.0
2018-08-22 16:21:09.779719,33.214285714285715,30.0,75.0
2018-08-22 16:21:11.483890,36.42857142857143,30.0,75.0
2018-08-22 16:21:13.229064,39.64285714285714,30.0,75.0
2018-08-22 16:21:15.032244,42.857142857142854,30.0,75.0
2018-08-22 16:21:16.779419,46.07142857142857,30.0,75.0
2018-08-22 16:21:18.479589,49.28571428571429,30.0,75.0
2018-08-22 16:21:20.279769,52.5,30.0,75.0
2018-08-22 16:21:21.975939,55.71428571428571,30.0,75.0
2018-08-22 16:21:23.780119,58.92857142857143,30.0,75.0
2018-08-22 16:21:25.579299,62.14285714285714,30.0,75.0
2018-08-22 16:21:27.330474,65.35714285714286,30.0,75.0
2018-08-22 16:21:29.026644,68.57142857142857,30.0,75.0
2018-08-22 16:21:30.829824,71.78571428571428,30.0,75.0
2018-08-22 16:21:32.579999,75.0,30.0,75.0
2018-08-22 16:21:34.330174,30.0,30.0,75.0
2018-08-22 16:21:36.179359,33.214285714285715,30.0,75.0
2018-08-22 16:21:37.980539,36.42857142857143,30.0,75.0
2018-08-22 16:21:39.636705,39.64285714285714,30.0,75.0
2018-08-22 16:21:41.389880,42.857142857142854,30.0,75.0
2018-08-22 16:21:43.131054,46.07142857142857,30.0,75.0
2018-08-22 16:21:44.831224,49.28571428571429,30.0,75.0
2018-08-22 16:21:46.631404,52.5,30.0,75.0
2018-08-22 16:21:48.380579,55.71428571428571,30.0,75.0
2018-08-22 16:21:50.130754,58.92857142857143,30.0,75.0
2018-08-22 16:21:51.788920,62.14285714285714,30.0,75.0
2018-08-22 16:21:53.530094,65.35714285714286,30.0,75.0
2018-08-22 16:21:55.331274,68.57142857142857,30.0,75.0
2018-08-22 16:21:57.134454,71.78571428571428,30.0,75.0
2018-08-22 16:21:58.780619,75.0,30.0,75.0
2018-08-22 16:22:00.581799,30.0,30.0,75.0
2018-08-22 16:22:02.381979,33.214285714285715,30.0,75.0
2018-08-22 16:22:04.132154,36.42857142857143,30.0,75.0
2018-08-22 16:22:05.882329,39.64285714285714,30.0,75.0
2018-08-22 16:22:07.681509,42.857142857142854,30.0,75.0
2018-08-22 16:22:09.431684,46.07142857142857,30.0,75.0
2018-08-22 16:22:11.181859,49.28571428571429,30.0,75.0
2018-08-22 16:22:12.985039,52.5,30.0,75.0
2018-08-22 16:22:14.732214,55.71428571428571,30.0,75.0
2018-08-22 16:22:16.488389,58.92857142857143,30.0,75.0
2018-08-22 16:22:18.282569,62.14285714285714,30.0,75.0
2018-08-22 16:22:20.082749,65.35714285714286,30.0,75.0
2018-08-22 16:22:21.832924,68.57142857142857,30.0,75.0
2018-08-22 16:22:23.583099,71.78571428571428,30.0,75.0
2018-08-22 16:22:25.382279,75.0,30.0,75.0
2018-08-22 16:22:27.132454,30.0,30.0,75.0
2018-08-22 16:22:28.882629,33.214285714285715,30.0,75.0
2018-08-22 16:22:30.637804,36.42857142857143,30.0,75.0
2018-08-22 16:22:32.382979,39.64285714285714,30.0,75.0
2018-08-22 16:22:34.136154,42.857142857142854,30.0,75.0
2018-08-22 16:22:35.983339,46.07142857142857,30.0,75.0
2018-08-22 16:22:37.783519,49.28571428571429,30.0,75.0
2018-08-22 16:22:39.446685,52.5,30.0,75.0
2018-08-22 16:22:41.188859,55.71428571428571,30.0,75.0
2018-08-22 16:22:42.933034,58.92857142857143,30.0,75.0
2018-08-22 16:22:44.633204,62.14285714285714,30.0,75.0
2018-08-22 16:22:46.436384,65.35714285714286,30.0,75.0
2018-08-22 16:22:48.183559,68.57142857142857,30.0,75.0
2018-08-22 16:22:49.933734,71.78571428571428,30.0,75.0
2018-08-22 16:22:51.783919,75.0,30.0,75.0
2018-08-22 16:22:53.584099,30.0,30.0,75.0
2018-08-22 16:22:55.241264,33.214285714285715,30.0,75.0
2018-08-22 16:22:57.032443,36.42857142857143,30.0,75.0
2018-08-22 16:22:58.842624,39.64285714285714,30.0,75.0
2018-08-22 16:23:00.496790,42.857142857142854,30.0,75.0
2018-08-22 16:23:02.233963,46.07142857142857,30.0,75.0
2018-08-22 16:23:03.984138,49.28571428571429,30.0,75.0
2018-08-22 16:23:05.734313,52.5,30.0,75.0
2018-08-22 16:23:07.484488,55.71428571428571,30.0,75.0
2018-08-22 16:23:09.234663,58.92857142857143,30.0,75.0
2018-08-22 16:23:11.030843,62.14285714285714,30.0,75.0
2018-08-22 16:23:12.835023,65.35714285714286,30.0,75.0
2018-08-22 16:23:14.633203,68.57142857142857,30.0,75.0
2018-08-22 16:23:16.286369,71.78571428571428,30.0,75.0
2018-08-22 16:23:18.081548,75.0,30.0,75.0
2018-08-22 16:23:19.890729,30.0,30.0,75.0
2018-08-22 16:23:21.550895,33.214285714285715,30.0,75.0
2018-08-22 16:23:23.332073,36.42857142857143,30.0,75.0
2018-08-22 16:23:25.135253,39.64285714285714,30.0,75.0
2018-08-22 16:23:26.834423,42.857142857142854,30.0,75.0
2018-08-22 16:23:28.634603,46.07142857142857,30.0,75.0
