,state,min,max
2018-08-21 19:04:05.950891,110.175,0.0,0.0
2018-08-21 19:04:06.899986,110.175,0.0,0.0
2018-08-21 19:04:07.850081,110.175,0.0,0.0
2018-08-21 19:04:08.800176,110.175,0.0,0.0
2018-08-21 19:04:09.750271,110.175,0.0,0.0
2018-08-21 19:04:10.700366,110.175,0.0,0.0
2018-08-21 19:04:11.650461,110.175,0.0,0.0
2018-08-21 19:04:12.600556,110.175,0.0,0.0
2018-08-21 19:04:13.550651,110.175,0.0,0.0
2018-08-21 19:04:14.500746,110.175,0.0,0.0
2018-08-21 19:04:15.450841,110.175,0.0,0.0
2018-08-21 19:04:16.350931,110.175,0.0,0.0
2018-08-21 19:04:17.301026,110.175,0.0,0.0
2018-08-21 19:04:18.250121,110.175,0.0,0.0
2018-08-21 19:04:19.200216,110.175,0.0,0.0
2018-08-21 19:04:20.150311,110.175,0.0,0.0
2018-08-21 19:04:21.100406,110.175,0.0,0.0
2018-08-21 19:04:22.050501,110.175,0.0,0.0
2018-08-21 19:04:22.999596,110.175,0.0,0.0
2018-08-21 19:04:23.950691,110.175,0.0,0.0
2018-08-21 19:04:24.900786,110.175,0.0,0.0
2018-08-21 19:04:25.850881,110.175,0.0,0.0
2018-08-21 19:04:26.800976,110.175,0.0,0.0
2018-08-21 19:04:27.754071,110.175,0.0,0.0
2018-08-21 19:04:28.700166,110.175,0.0,0.0
2018-08-21 19:04:29.557251,110.175,0.0,0.0
2018-08-21 19:04:30.501346,110.175,0.0,0.0
2018-08-21 19:04:31.364432,110.175,0.0,0.0
2018-08-21 19:04:32.310527,110.175,0.0,0.0
2018-08-21 19:04:33.301626,110.175,0.0,0.0
2018-08-21 19:04:34.251721,110.175,0.0,0.0
2018-08-21 19:04:35.200816,110.175,0.0,0.0
2018-08-21 19:04:36.153911,110.175,0.0,0.0
2018-08-21 19:04:37.101006,110.175,0.0,0.0
2018-08-21 19:04:38.051101,110.175,0.0,0.0
2018-08-21 19:04:39.001196,110.175,0.0,0.0
2018-08-21 19:04:39.951291,110.175,0.0,0.0
2018-08-21 19:04:40.901386,110.175,0.0,0.0
2018-08-21 19:04:41.766472,110.175,0.0,0.0
2018-08-21 19:04:42.751571,110.175,0.0,0.0
2018-08-21 19:04:43.701666,110.175,0.0,0.0
2018-08-21 19:04:44.651761,110.175,0.0,0.0
2018-08-21 19:04:45.601856,110.175,0.0,0.0
2018-08-21 19:04:46.550951,110.175,0.0,0.0
2018-08-21 19:04:47.502046,110.175,0.0,0.0
2018-08-21 19:04:48.452141,110.175,0.0,0.0
2018-08-21 19:04:49.402236,110.175,0.0,0.0
2018-08-21 19:04:50.352331,110.175,0.0,0.0
2018-08-21 19:04:51.302426,110.175,0.0,0.0
2018-08-21 19:04:52.252521,110.175,0.0,0.0
2018-08-21 19:04:53.201616,110.175,0.0,0.0
2018-08-21 19:04:54.151711,110.175,0.0,0.0
2018-08-21 19:04:55.104806,110.175,0.0,0.0
2018-08-21 19:04:55.476843,110.175,0.0,0.0
2018-08-21 19:07:03.907685,110.175,0.0,0.0
2018-08-21 19:07:05.657860,110.175,0.0,0.0
2018-08-21 19:07:07.308025,110.175,0.0,0.0
2018-08-21 19:07:09.061200,110.175,0.0,0.0
2018-08-21 19:07:10.808375,110.175,0.0,0.0
2018-08-21 19:07:12.457540,110.175,0.0,0.0
2018-08-21 19:07:14.207715,110.175,0.0,0.0
2018-08-21 19:07:15.957890,110.175,0.0,0.0
2018-08-21 19:07:17.755069,110.175,0.0,0.0
2018-08-21 19:07:19.510245,110.175,0.0,0.0
2018-08-21 19:07:21.258420,110.175,0.0,0.0
2018-08-21 19:07:23.008595,110.175,0.0,0.0
2018-08-21 19:07:24.658760,110.175,0.0,0.0
2018-08-21 19:07:26.411935,110.175,0.0,0.0
2018-08-21 19:07:28.159110,110.175,0.0,0.0
2018-08-21 19:07:29.814275,110.175,0.0,0.0
2018-08-21 19:07:31.561450,110.175,0.0,0.0
2018-08-21 19:07:33.308625,110.175,0.0,0.0
2018-08-21 19:07:35.070801,110.175,0.0,0.0
2018-08-21 19:07:36.808975,110.175,0.0,0.0
2018-08-21 19:07:38.559150,110.175,0.0,0.0
2018-08-21 19:07:40.309325,110.175,0.0,0.0
2018-08-21 19:07:42.059500,110.175,0.0,0.0
2018-08-21 19:07:43.809675,110.175,0.0,0.0
2018-08-21 19:07:45.559850,110.175,0.0,0.0
2018-08-21 19:07:47.210015,110.175,0.0,0.0
2018-08-21 19:07:48.961190,110.175,0.0,0.0
2018-08-21 19:07:50.709365,110.175,0.0,0.0
2018-08-21 19:07:52.459540,110.175,0.0,0.0
2018-08-21 19:07:54.208714,110.175,0.0,0.0
2018-08-21 19:07:55.959890,110.175,0.0,0.0
2018-08-21 19:07:57.710065,110.175,0.0,0.0
2018-08-21 19:07:59.360230,110.175,0.0,0.0
2018-08-21 19:08:01.020396,110.175,0.0,0.0
2018-08-21 19:08:02.760570,110.175,0.0,0.0
2018-08-21 19:08:04.560750,110.175,0.0,0.0
2018-08-21 19:08:06.308924,110.175,0.0,0.0
2018-08-21 19:08:07.960089,110.175,0.0,0.0
2018-08-21 19:08:09.710264,110.175,0.0,0.0
2018-08-21 19:08:11.360429,110.175,0.0,0.0
2018-08-21 19:08:13.110604,110.175,0.0,0.0
2018-08-21 19:08:14.860779,110.175,0.0,0.0
2018-08-21 19:08:16.609954,110.175,0.0,0.0
2018-08-21 19:08:18.360129,110.175,0.0,0.0
2018-08-21 19:08:20.111304,110.175,0.0,0.0
2018-08-21 19:08:21.861479,110.175,0.0,0.0
2018-08-21 19:08:23.609654,110.175,0.0,0.0
2018-08-21 19:08:25.360829,110.175,0.0,0.0
2018-08-21 19:08:27.120005,110.175,0.0,0.0
2018-08-21 19:08:28.861179,110.175,0.0,0.0
2018-08-21 19:08:30.611354,110.175,0.0,0.0
2018-08-21 19:08:32.411534,110.175,0.0,0.0
2018-08-21 19:08:34.169710,110.175,0.0,0.0
2018-08-21 19:08:35.911884,110.175,0.0,0.0
2018-08-21 19:08:37.662059,110.175,0.0,0.0
2018-08-21 19:08:39.362229,110.175,0.0,0.0
2018-08-21 19:08:41.111404,110.175,0.0,0.0
2018-08-21 19:08:42.861579,110.175,0.0,0.0
2018-08-21 19:08:44.611754,110.175,0.0,0.0
2018-08-21 19:08:46.360929,110.175,0.0,0.0
2018-08-21 19:08:48.112104,110.175,0.0,0.0
2018-08-21 19:08:49.862279,110.175,0.0,0.0
2018-08-21 19:08:51.662459,110.175,0.0,0.0
2018-08-21 19:08:53.412634,110.175,0.0,0.0
2018-08-21 19:08:55.161809,110.175,0.0,0.0
2018-08-21 19:08:56.912984,110.175,0.0,0.0
2018-08-21 19:08:58.712164,110.175,0.0,0.0
2018-08-21 19:09:00.461339,110.175,0.0,0.0
2018-08-21 19:09:02.116505,110.175,0.0,0.0
2018-08-21 19:09:03.862679,110.175,0.0,0.0
2018-08-21 19:09:05.612854,110.175,0.0,0.0
2018-08-21 19:09:07.363029,110.175,0.0,0.0
2018-08-21 19:09:09.113204,110.175,0.0,0.0
2018-08-21 19:09:10.763369,110.175,0.0,0.0
2018-08-21 19:09:12.513544,110.175,0.0,0.0
2018-08-21 19:09:14.263719,110.175,0.0,0.0
2018-08-21 19:09:16.023895,110.175,0.0,0.0
2018-08-21 19:09:17.663059,110.175,0.0,0.0
2018-08-21 19:09:19.412234,110.175,0.0,0.0
2018-08-21 19:09:21.163409,110.175,0.0,0.0
2018-08-21 19:09:22.913584,110.175,0.0,0.0
2018-08-21 19:09:24.662759,110.175,0.0,0.0
2018-08-21 19:09:26.413934,110.175,0.0,0.0
2018-08-21 19:09:28.164109,110.175,0.0,0.0
2018-08-21 19:09:29.913284,110.175,0.0,0.0
2018-08-21 19:09:31.570450,110.175,0.0,0.0
2018-08-21 19:09:33.313624,110.175,0.0,0.0
2018-08-21 19:09:35.063799,110.175,0.0,0.0
2018-08-21 19:09:36.813974,110.175,0.0,0.0
2018-08-21 19:09:38.564149,110.175,0.0,0.0
2018-08-21 19:09:40.214314,110.175,0.0,0.0
2018-08-21 19:09:42.010494,110.175,0.0,0.0
2018-08-21 19:09:43.714664,110.175,0.0,0.0
2018-08-21 19:09:45.464839,110.175,0.0,0.0
2018-08-21 19:09:47.115004,110.175,0.0,0.0
2018-08-21 19:09:48.864179,110.175,0.0,0.0
2018-08-21 19:09:50.514344,110.175,0.0,0.0
2018-08-21 19:09:52.264519,110.175,0.0,0.0
2018-08-21 19:09:54.013694,110.175,0.0,0.0
2018-08-21 19:09:55.764869,110.175,0.0,0.0
2018-08-21 19:09:55.930885,110.175,0.0,0.0
2018-08-21 19:11:59.070198,110.175,0.0,0.0
2018-08-21 19:12:00.819373,110.175,0.0,0.0
2018-08-21 19:12:02.470538,110.175,0.0,0.0
2018-08-21 19:12:04.267718,110.175,0.0,0.0
2018-08-21 19:12:05.970888,110.175,0.0,0.0
2018-08-21 19:12:07.771068,110.175,0.0,0.0
2018-08-21 19:12:09.523243,110.175,0.0,0.0
2018-08-21 19:12:11.272418,110.175,0.0,0.0
2018-08-21 19:12:13.020593,110.175,0.0,0.0
2018-08-21 19:12:14.720763,110.175,0.0,0.0
2018-08-21 19:12:16.470938,110.175,0.0,0.0
2018-08-21 19:12:18.271118,110.175,0.0,0.0
2018-08-21 19:12:20.071298,110.175,0.0,0.0
2018-08-21 19:12:21.721463,110.175,0.0,0.0
2018-08-21 19:12:23.521643,110.175,0.0,0.0
2018-08-21 19:12:25.321823,110.175,0.0,0.0
2018-08-21 19:12:27.088000,110.175,0.0,0.0
2018-08-21 19:12:28.821173,110.175,0.0,0.0
2018-08-21 19:12:30.571348,110.175,0.0,0.0
2018-08-21 19:12:32.326523,110.175,0.0,0.0
2018-08-21 19:12:34.071698,110.175,0.0,0.0
2018-08-21 19:12:35.821873,110.175,0.0,0.0
2018-08-21 19:12:37.594050,110.175,0.0,0.0
2018-08-21 19:12:39.322223,110.175,0.0,0.0
2018-08-21 19:12:41.075398,110.175,0.0,0.0
2018-08-21 19:12:41.355426,110.175,0.0,0.0
2018-08-21 19:13:34.127703,110.175,0.0,0.0
2018-08-21 19:13:35.874878,110.175,0.0,0.0
2018-08-21 19:13:37.674058,110.175,0.0,0.0
2018-08-21 19:13:39.436234,110.175,0.0,0.0
2018-08-21 19:13:41.174408,110.175,0.0,0.0
2018-08-21 19:13:42.924583,110.175,0.0,0.0
2018-08-21 19:13:44.724763,110.175,0.0,0.0
2018-08-21 19:13:46.473937,110.175,0.0,0.0
2018-08-21 19:13:48.125103,110.175,0.0,0.0
2018-08-21 19:13:49.875278,110.175,0.0,0.0
2018-08-21 19:13:51.575448,110.175,0.0,0.0
2018-08-21 19:13:53.324622,110.175,0.0,0.0
2018-08-21 19:13:54.973787,110.175,0.0,0.0
2018-08-21 19:13:56.724962,110.175,0.0,0.0
2018-08-21 19:13:58.475137,110.175,0.0,0.0
2018-08-21 19:14:00.275317,110.175,0.0,0.0
2018-08-21 19:14:02.075497,110.175,0.0,0.0
2018-08-21 19:14:03.824672,110.175,0.0,0.0
2018-08-21 19:14:05.576848,110.175,0.0,0.0
2018-08-21 19:14:07.326022,110.175,0.0,0.0
2018-08-21 19:14:09.081198,110.175,0.0,0.0
2018-08-21 19:14:10.826372,110.175,0.0,0.0
2018-08-21 19:14:12.584548,110.175,0.0,0.0
2018-08-21 19:14:14.225712,110.175,0.0,0.0
2018-08-21 19:14:16.025892,110.175,0.0,0.0
2018-08-21 19:14:16.224912,110.175,0.0,0.0
2018-08-21 19:21:17.816067,110.175,0.0,0.0
2018-08-22 16:18:30.772820,110.175,0.0,0.0
2018-08-22 16:18:32.573000,110.175,0.0,0.0
2018-08-22 16:18:34.323175,110.175,0.0,0.0
2018-08-22 16:18:36.072350,110.175,0.0,0.0
2018-08-22 16:18:37.722515,110.175,0.0,0.0
2018-08-22 16:18:39.472690,110.175,0.0,0.0
2018-08-22 16:18:41.222865,110.175,0.0,0.0
2018-08-22 16:18:42.982041,110.175,0.0,0.0
2018-08-22 16:18:44.773220,110.175,0.0,0.0
2018-08-22 16:18:46.472390,110.175,0.0,0.0
2018-08-22 16:18:48.223565,110.175,0.0,0.0
2018-08-22 16:18:49.973740,110.175,0.0,0.0
2018-08-22 16:18:51.722915,110.175,0.0,0.0
2018-08-22 16:18:53.479090,110.175,0.0,0.0
2018-08-22 16:18:55.223265,110.175,0.0,0.0
2018-08-22 16:18:56.975440,110.175,0.0,0.0
2018-08-22 16:18:58.732616,110.175,0.0,0.0
2018-08-22 16:19:00.473790,110.175,0.0,0.0
2018-08-22 16:19:02.228965,110.175,0.0,0.0
2018-08-22 16:19:03.974140,110.175,0.0,0.0
2018-08-22 16:19:05.724315,110.175,0.0,0.0
2018-08-22 16:19:07.473490,110.175,0.0,0.0
2018-08-22 16:19:09.224665,110.175,0.0,0.0
2018-08-22 16:19:10.973840,110.175,0.0,0.0
2018-08-22 16:19:12.626005,110.175,0.0,0.0
2018-08-22 16:19:14.374180,110.175,0.0,0.0
2018-08-22 16:19:16.123355,110.175,0.0,0.0
2018-08-22 16:19:17.874530,110.175,0.0,0.0
2018-08-22 16:19:19.674710,110.175,0.0,0.0
2018-08-22 16:19:21.424885,110.175,0.0,0.0
2018-08-22 16:19:23.175060,110.175,0.0,0.0
2018-08-22 16:19:24.975240,110.175,0.0,0.0
2018-08-22 16:19:26.634406,110.175,0.0,0.0
2018-08-22 16:19:28.380580,110.175,0.0,0.0
2018-08-22 16:19:30.124755,110.175,0.0,0.0
2018-08-22 16:19:31.824925,110.175,0.0,0.0
2018-08-22 16:19:33.578100,110.175,0.0,0.0
2018-08-22 16:19:35.228265,110.175,0.0,0.0
2018-08-22 16:19:37.025445,110.175,0.0,0.0
2018-08-22 16:19:38.825625,110.175,0.0,0.0
2018-08-22 16:19:40.575800,110.175,0.0,0.0
2018-08-22 16:19:42.325975,110.175,0.0,0.0
2018-08-22 16:19:44.126155,110.175,0.0,0.0
2018-08-22 16:19:45.875330,110.175,0.0,0.0
2018-08-22 16:19:47.625505,110.175,0.0,0.0
2018-08-22 16:19:49.374679,110.175,0.0,0.0
2018-08-22 16:19:51.028845,110.175,0.0,0.0
2018-08-22 16:19:52.826025,110.175,0.0,0.0
2018-08-22 16:19:54.625204,110.175,0.0,0.0
2018-08-22 16:19:56.376380,110.175,0.0,0.0
2018-08-22 16:19:58.126555,110.175,0.0,0.0
2018-08-22 16:19:59.926735,110.175,0.0,0.0
2018-08-22 16:20:01.676910,110.175,0.0,0.0
2018-08-22 16:20:03.426084,110.175,0.0,0.0
2018-08-22 16:20:05.176259,110.175,0.0,0.0
2018-08-22 16:20:06.832425,110.175,0.0,0.0
2018-08-22 16:20:08.625604,110.175,0.0,0.0
2018-08-22 16:20:10.432785,110.175,0.0,0.0
2018-08-22 16:20:12.078950,110.175,0.0,0.0
2018-08-22 16:20:13.839126,110.175,0.0,0.0
2018-08-22 16:20:15.577299,110.175,0.0,0.0
2018-08-22 16:20:17.277469,110.175,0.0,0.0
2018-08-22 16:20:19.027644,110.175,0.0,0.0
2018-08-22 16:20:20.776819,110.175,0.0,0.0
2018-08-22 16:20:22.526994,110.175,0.0,0.0
2018-08-22 16:20:24.137155,110.175,0.0,0.0
2018-08-22 16:20:25.877329,110.175,0.0,0.0
2018-08-22 16:20:27.677509,110.175,0.0,0.0
2018-08-22 16:20:29.427684,110.175,0.0,0.0
2018-08-22 16:20:31.177859,110.175,0.0,0.0
2018-08-22 16:20:32.978039,110.175,0.0,0.0
2018-08-22 16:20:34.728214,110.175,0.0,0.0
2018-08-22 16:20:36.381380,110.175,0.0,0.0
2018-08-22 16:20:38.177559,110.175,0.0,0.0
2018-08-22 16:20:39.830725,110.175,0.0,0.0
2018-08-22 16:20:41.626904,110.175,0.0,0.0
2018-08-22 16:20:43.428084,110.175,0.0,0.0
2018-08-22 16:20:45.178259,110.175,0.0,0.0
2018-08-22 16:20:46.928434,110.175,0.0,0.0
2018-08-22 16:20:48.678609,110.175,0.0,0.0
2018-08-22 16:20:50.377779,110.175,0.0,0.0
2018-08-22 16:20:52.178959,110.175,0.0,0.0
2018-08-22 16:20:53.979139,110.175,0.0,0.0
2018-08-22 16:20:55.628304,110.175,0.0,0.0
2018-08-22 16:20:57.428484,110.175,0.0,0.0
2018-08-22 16:20:59.228664,110.175,0.0,0.0
2018-08-22 16:21:00.891830,110.175,0.0,0.0
2018-08-22 16:21:02.679009,110.175,0.0,0.0
2018-08-22 16:21:04.479189,110.175,0.0,0.0
2018-08-22 16:21:06.178359,110.175,0.0,0.0
2018-08-22 16:21:07.979539,110.175,0.0,0.0
2018-08-22 16:21:09.779719,110.175,0.0,0.0
2018-08-22 16:21:11.483890,110.175,0.0,0.0
2018-08-22 16:21:13.229064,110.175,0.0,0.0
2018-08-22 16:21:15.032244,110.175,0.0,0.0
2018-08-22 16:21:16.779419,110.175,0.0,0.0
2018-08-22 16:21:18.479589,110.175,0.0,0.0
2018-08-22 16:21:20.279769,110.175,0.0,0.0
2018-08-22 16:21:21.975939,110.175,0.0,0.0
2018-08-22 16:21:23.780119,110.175,0.0,0.0
2018-08-22 16:21:25.579299,110.175,0.0,0.0
2018-08-22 16:21:27.330474,110.175,0.0,0.0
2018-08-22 16:21:29.026644,110.175,0.0,0.0
2018-08-22 16:21:30.829824,110.175,0.0,0.0
2018-08-22 16:21:32.579999,110.175,0.0,0.0
2018-08-22 16:21:34.330174,110.175,0.0,0.0
2018-08-22 16:21:36.179359,110.175,0.0,0.0
2018-08-22 16:21:37.980539,110.175,0.0,0.0
2018-08-22 16:21:39.636705,110.175,0.0,0.0
2018-08-22 16:21:41.389880,110.175,0.0,0.0
2018-08-22 16:21:43.131054,110.175,0.0,0.0
2018-08-22 16:21:44.831224,110.175,0.0,0.0
2018-08-22 16:21:46.631404,110.175,0.0,0.0
2018-08-22 16:21:48.380579,110.175,0.0,0.0
2018-08-22 16:21:50.130754,110.175,0.0,0.0
2018-08-22 16:21:51.788920,110.175,0.0,0.0
2018-08-22 16:21:53.530094,110.175,0.0,0.0
2018-08-22 16:21:55.331274,110.175,0.0,0.0
2018-08-22 16:21:57.134454,110.175,0.0,0.0
2018-08-22 16:21:58.780619,110.175,0.0,0.0
2018-08-22 16:22:00.581799,110.175,0.0,0.0
2018-08-22 16:22:02.381979,110.175,0.0,0.0
2018-08-22 16:22:04.132154,110.175,0.0,0.0
2018-08-22 16:22:05.882329,110.175,0.0,0.0
2018-08-22 16:22:07.681509,110.175,0.0,0.0
2018-08-22 16:22:09.431684,110.175,0.0,0.0
2018-08-22 16:22:11.181859,110.175,0.0,0.0
2018-08-22 16:22:12.985039,110.175,0.0,0.0
2018-08-22 16:22:14.732214,110.175,0.0,0.0
2018-08-22 16:22:16.488389,110.175,0.0,0.0
2018-08-22 16:22:18.282569,110.175,0.0,0.0
2018-08-22 16:22:20.082749,110.175,0.0,0.0
2018-08-22 16:22:21.832924,110.175,0.0,0.0
2018-08-22 16:22:23.583099,110.175,0.0,0.0
2018-08-22 16:22:25.382279,110.175,0.0,0.0
2018-08-22 16:22:27.132454,110.175,0.0,0.0
2018-08-22 16:22:28.882629,110.175,0.0,0.0
2018-08-22 16:22:30.637804,110.175,0.0,0.0
2018-08-22 16:22:32.382979,110.175,0.0,0.0
2018-08-22 16:22:34.136154,110.175,0.0,0.0
2018-08-22 16:22:35.983339,110.175,0.0,0.0
2018-08-22 16:22:37.783519,110.175,0.0,0.0
2018-08-22 16:22:39.446685,110.175,0.0,0.0
2018-08-22 16:22:41.188859,110.175,0.0,0.0
2018-08-22 16:22:42.933034,110.175,0.0,0.0
2018-08-22 16:22:44.633204,110.175,0.0,0.0
2018-08-22 16:22:46.436384,110.175,0.0,0.0
2018-08-22 16:22:48.183559,110.175,0.0,0.0
2018-08-22 16:22:49.933734,110.175,0.0,0.0
2018-08-22 16:22:51.783919,110.175,0.0,0.0
2018-08-22 16:22:53.584099,110.175,0.0,0.0
2018-08-22 16:22:55.241264,110.175,0.0,0.0
2018-08-22 16:22:57.032443,110.175,0.0,0.0
2018-08-22 16:22:58.842624,110.175,0.0,0.0
2018-08-22 16:23:00.496790,110.175,0.0,0.0
2018-08-22 16:23:02.233963,110.175,0.0,0.0
2018-08-22 16:23:03.984138,110.175,0.0,0.0
2018-08-22 16:23:05.734313,110.175,0.0,0.0
2018-08-22 16:23:07.484488,110.175,0.0,0.0
2018-08-22 16:23:09.234663,110.175,0.0,0.0
2018-08-22 16:23:11.030843,110.175,0.0,0.0
2018-08-22 16:23:12.835023,110.175,0.0,0.0
2018-08-22 16:23:14.633203,110.175,0.0,0.0
2018-08-22 16:23:16.286369,110.175,0.0,0.0
2018-08-22 16:23:18.081548,110.175,0.0,0.0
2018-08-22 16:23:19.890729,110.175,0.0,0.0
2018-08-22 16:23:21.550895,110.175,0.0,0.0
2018-08-22 16:23:23.332073,110.175,0.0,0.0
2018-08-22 16:23:25.135253,110.175,0.0,0.0
2018-08-22 16:23:26.834423,110.175,0.0,0.0
2018-08-22 16:23:28.634603,110.175,0.0,0.0
2018-08-22 16:23:30.441784,110.175,0.0,0.0
2018-08-22 16:23:32.184958,110.175,0.0,0.0
2018-08-22 16:23:33.935133,110.175,0.0,0.0
2018-08-22 16:23:35.785318,110.175,0.0,0.0
2018-08-22 16:23:37.585498,110.175,0.0,0.0
2018-08-22 16:23:39.254665,110.175,0.0,0.0
2018-08-22 16:23:40.996839,110.175,0.0,0.0
2018-08-22 16:23:42.736013,110.175,0.0,0.0
2018-08-22 16:23:44.485188,110.175,0.0,0.0
2018-08-22 16:23:46.236363,110.175,0.0,0.0
2018-08-22 16:23:47.986538,110.175,0.0,0.0
2018-08-22 16:23:49.741714,110.175,0.0,0.0
2018-08-22 16:23:51.438883,110.175,0.0,0.0
2018-08-22 16:23:53.186058,110.175,0.0,0.0
2018-08-22 16:23:54.936233,110.175,0.0,0.0
2018-08-22 16:23:56.736413,110.175,0.0,0.0
2018-08-22 16:23:58.432583,110.175,0.0,0.0
2018-08-22 16:24:00.192759,110.175,0.0,0.0
2018-08-22 16:24:01.986938,110.175,0.0,0.0
2018-08-22 16:24:03.640103,110.175,0.0,0.0
2018-08-22 16:24:05.399279,110.175,0.0,0.0
2018-08-22 16:24:07.186458,110.175,0.0,0.0
2018-08-22 16:24:08.935633,110.175,0.0,0.0
2018-08-22 16:24:10.736813,110.175,0.0,0.0
2018-08-22 16:24:12.536993,110.175,0.0,0.0
2018-08-22 16:24:14.187158,110.175,0.0,0.0
2018-08-22 16:24:15.987338,110.175,0.0,0.0
2018-08-22 16:24:17.787518,110.175,0.0,0.0
2018-08-22 16:24:19.445684,110.175,0.0,0.0
2018-08-22 16:24:21.237863,110.175,0.0,0.0
2018-08-22 16:24:23.038043,110.175,0.0,0.0
2018-08-22 16:24:24.736213,110.175,0.0,0.0
2018-08-22 16:24:26.493389,110.175,0.0,0.0
2018-08-22 16:24:28.287568,110.175,0.0,0.0
2018-08-22 16:24:29.937733,110.175,0.0,0.0
2018-08-22 16:24:31.636903,110.175,0.0,0.0
2018-08-22 16:24:33.388078,110.175,0.0,0.0
2018-08-22 16:24:35.138253,110.175,0.0,0.0
2018-08-22 16:24:36.938433,110.175,0.0,0.0
2018-08-22 16:24:38.688608,110.175,0.0,0.0
2018-08-22 16:24:40.441783,110.175,0.0,0.0
2018-08-22 16:24:42.287968,110.175,0.0,0.0
2018-08-22 16:24:44.091148,110.175,0.0,0.0
2018-08-22 16:24:45.756315,110.175,0.0,0.0
2018-08-22 16:24:47.395479,110.175,0.0,0.0
2018-08-22 16:24:49.134652,110.175,0.0,0.0
2018-08-22 16:24:50.938833,110.175,0.0,0.0
2018-08-22 16:24:52.739013,110.175,0.0,0.0
2018-08-22 16:24:54.489188,110.175,0.0,0.0
2018-08-22 16:24:56.239363,110.175,0.0,0.0
2018-08-22 16:24:58.039543,110.175,0.0,0.0
2018-08-22 16:24:59.744713,110.175,0.0,0.0
2018-08-22 16:25:01.488888,110.175,0.0,0.0
2018-08-22 16:25:03.339073,110.175,0.0,0.0
2018-08-22 16:25:04.079147,110.175,0.0,0.0
2018-08-23 11:36:46.296678,110.175,0.0,0.0
2018-08-23 11:36:48.052853,110.175,0.0,0.0
2018-08-23 11:36:49.797028,110.175,0.0,0.0
2018-08-23 11:36:51.547203,110.175,0.0,0.0
2018-08-23 11:36:53.297378,110.175,0.0,0.0
2018-08-23 11:36:54.951543,110.175,0.0,0.0
2018-08-23 11:36:56.699718,110.175,0.0,0.0
2018-08-23 11:36:58.446892,110.175,0.0,0.0
2018-08-23 11:37:00.100058,110.175,0.0,0.0
2018-08-23 11:37:01.897237,110.175,0.0,0.0
2018-08-23 11:37:03.596407,110.175,0.0,0.0
2018-08-23 11:37:05.346582,110.175,0.0,0.0
2018-08-23 11:37:07.097757,110.175,0.0,0.0
2018-08-23 11:37:08.846932,110.175,0.0,0.0
2018-08-23 11:37:10.610109,110.175,0.0,0.0
2018-08-23 11:37:12.397287,110.175,0.0,0.0
2018-08-23 11:37:14.147462,110.175,0.0,0.0
2018-08-23 11:37:15.897637,110.175,0.0,0.0
2018-08-23 11:37:17.550803,110.175,0.0,0.0
2018-08-23 11:37:19.298977,110.175,0.0,0.0
2018-08-23 11:37:21.145162,110.175,0.0,0.0
2018-08-23 11:37:22.948342,110.175,0.0,0.0
2018-08-23 11:37:24.701518,110.175,0.0,0.0
2018-08-23 11:37:26.448692,110.175,0.0,0.0
2018-08-23 11:37:28.298877,110.175,0.0,0.0
2018-08-23 11:37:30.048052,110.175,0.0,0.0
2018-08-23 11:37:31.809228,110.175,0.0,0.0
2018-08-23 11:37:33.548402,110.175,0.0,0.0
2018-08-23 11:37:35.347582,110.175,0.0,0.0
2018-08-23 11:37:37.097757,110.175,0.0,0.0
2018-08-23 11:37:38.848932,110.175,0.0,0.0
2018-08-23 11:37:40.649112,110.175,0.0,0.0
2018-08-23 11:37:42.320279,110.175,0.0,0.0
2018-08-23 11:37:44.048452,110.175,0.0,0.0
2018-08-23 11:37:45.799627,110.175,0.0,0.0
2018-08-23 11:37:47.548802,110.175,0.0,0.0
2018-08-23 11:37:49.348982,110.175,0.0,0.0
2018-08-23 11:37:51.149162,110.175,0.0,0.0
2018-08-23 11:37:52.899337,110.175,0.0,0.0
2018-08-23 11:37:54.699517,110.175,0.0,0.0
2018-08-23 11:37:56.449692,110.175,0.0,0.0
2018-08-23 11:37:58.145862,110.175,0.0,0.0
2018-08-23 11:37:59.950042,110.175,0.0,0.0
2018-08-23 11:38:01.700217,110.175,0.0,0.0
2018-08-23 11:38:03.399387,110.175,0.0,0.0
2018-08-23 11:38:05.198567,110.175,0.0,0.0
2018-08-23 11:38:06.999747,110.175,0.0,0.0
2018-08-23 11:38:08.749922,110.175,0.0,0.0
2018-08-23 11:38:10.500097,110.175,0.0,0.0
2018-08-23 11:38:12.349282,110.175,0.0,0.0
2018-08-23 11:38:14.150462,110.175,0.0,0.0
2018-08-23 11:38:15.811628,110.175,0.0,0.0
2018-08-23 11:38:17.559803,110.175,0.0,0.0
2018-08-23 11:38:19.303977,110.175,0.0,0.0
2018-08-23 11:38:21.055152,110.175,0.0,0.0
2018-08-23 11:38:22.850332,110.175,0.0,0.0
2018-08-23 11:38:24.650512,110.175,0.0,0.0
2018-08-23 11:38:26.347682,110.175,0.0,0.0
2018-08-23 11:38:28.150862,110.175,0.0,0.0
2018-08-23 11:38:29.997047,110.175,0.0,0.0
2018-08-23 11:38:31.751222,110.175,0.0,0.0
2018-08-23 11:38:33.452392,110.175,0.0,0.0
2018-08-23 11:38:35.254572,110.175,0.0,0.0
2018-08-23 11:38:37.001747,110.175,0.0,0.0
2018-08-23 11:38:38.751922,110.175,0.0,0.0
